Date,High,Low,Open,Close,Volume,Adj Close,Name
1973-02-21,5.5625,5.234375,0.0,5.234375,18400.0,2.0235755443573,CMI
1973-02-22,5.328125,5.234375,0.0,5.28125,31200.0,2.0416970252990723,CMI
1973-02-23,5.28125,5.0625,0.0,5.0625,29600.0,1.9571292400360107,CMI
1973-02-26,5.09375,5.0,0.0,5.0,21600.0,1.932968258857727,CMI
1973-02-27,5.03125,4.953125,0.0,4.953125,12800.0,1.914846420288086,CMI
1973-02-28,4.953125,4.859375,0.0,4.9375,44800.0,1.9088057279586792,CMI
1973-03-01,5.0,4.953125,0.0,4.953125,23200.0,1.914846420288086,CMI
1973-03-02,4.984375,4.84375,0.0,4.921875,52800.0,1.9133894443511963,CMI
1973-03-05,4.9375,4.90625,0.0,4.90625,21600.0,1.907314658164978,CMI
1973-03-06,4.828125,4.765625,0.0,4.796875,18400.0,1.8647947311401367,CMI
1973-03-07,4.8125,4.625,0.0,4.65625,141600.0,1.8101258277893066,CMI
1973-03-08,4.75,4.625,0.0,4.6875,40000.0,1.8222746849060059,CMI
1973-03-09,4.75,4.6875,0.0,4.71875,88000.0,1.834423542022705,CMI
1973-03-12,4.734375,4.6875,0.0,4.6875,46400.0,1.8222746849060059,CMI
1973-03-13,4.703125,4.65625,0.0,4.6875,60000.0,1.8222746849060059,CMI
1973-03-14,4.6875,4.625,0.0,4.65625,103200.0,1.8101258277893066,CMI
1973-03-15,4.578125,4.375,0.0,4.375,70400.0,1.7007904052734375,CMI
1973-03-16,4.296875,4.125,0.0,4.28125,141600.0,1.664344072341919,CMI
1973-03-19,4.265625,4.1875,0.0,4.234375,69600.0,1.6461224555969238,CMI
1973-03-20,4.203125,4.140625,0.0,4.203125,72800.0,1.6339737176895142,CMI
1973-03-21,4.234375,4.15625,0.0,4.234375,60000.0,1.6461224555969238,CMI
1973-03-22,4.28125,4.171875,0.0,4.28125,82400.0,1.664344072341919,CMI
1973-03-23,4.296875,4.25,0.0,4.296875,79200.0,1.6704185009002686,CMI
1973-03-26,4.328125,4.28125,0.0,4.296875,51200.0,1.6704185009002686,CMI
1973-03-27,4.515625,4.296875,0.0,4.515625,76000.0,1.7554587125778198,CMI
1973-03-28,4.6875,4.5625,0.0,4.640625,70400.0,1.8040510416030884,CMI
1973-03-29,4.96875,4.671875,0.0,4.953125,63200.0,1.9255367517471313,CMI
1973-03-30,4.953125,4.8125,0.0,4.90625,40800.0,1.907314658164978,CMI
1973-04-02,4.9375,4.828125,0.0,4.859375,24000.0,1.8890912532806396,CMI
1973-04-03,4.859375,4.75,0.0,4.828125,49600.0,1.8769426345825195,CMI
1973-04-04,4.8125,4.640625,0.0,4.640625,34400.0,1.8040510416030884,CMI
1973-04-05,4.625,4.59375,0.0,4.625,68000.0,1.797978162765503,CMI
1973-04-06,4.578125,4.34375,0.0,4.34375,46400.0,1.6886407136917114,CMI
1973-04-09,4.390625,4.125,0.0,4.265625,360800.0,1.6582694053649902,CMI
1973-04-10,4.40625,4.296875,0.0,4.40625,77600.0,1.7129390239715576,CMI
1973-04-11,4.671875,4.46875,0.0,4.671875,132800.0,1.8162013292312622,CMI
1973-04-12,4.875,4.6875,0.0,4.84375,64800.0,1.8830167055130005,CMI
1973-04-13,4.890625,4.8125,0.0,4.8125,18400.0,1.8708691596984863,CMI
1973-04-16,4.8125,4.65625,0.0,4.6875,52800.0,1.8222746849060059,CMI
1973-04-17,4.703125,4.6875,0.0,4.6875,8000.0,1.8222746849060059,CMI
1973-04-18,4.6875,4.515625,0.0,4.5625,16800.0,1.773679494857788,CMI
