Date,High,Low,Open,Close,Volume,Adj Close,Name
1981-12-31,1.0867798328399658,1.0557290315628052,1.0712543725967407,1.0867798328399658,428600.0,0.6693894863128662,DXC
1982-01-04,1.0971300601959229,1.0764294862747192,1.0867798328399658,1.0867798328399658,123100.0,0.6693894863128662,DXC
1982-01-05,1.0971300601959229,1.0660792589187622,1.0867798328399658,1.0660792589187622,251100.0,0.6566393375396729,DXC
1982-01-06,1.0971300601959229,1.0764294862747192,1.0867798328399658,1.0867798328399658,318800.0,0.6693894863128662,DXC
1982-01-07,1.13853120803833,1.0971300601959229,1.1178306341171265,1.1178306341171265,371800.0,0.6885148882865906,DXC
1982-01-08,1.200632929801941,1.1178306341171265,1.1592317819595337,1.200632929801941,1734200.0,0.7395159602165222,DXC
1982-01-11,1.2109832763671875,1.1488815546035767,1.1799323558807373,1.1488815546035767,496200.0,0.7076404094696045,DXC
1982-01-12,1.13853120803833,1.1178306341171265,1.128180980682373,1.128180980682373,263200.0,0.6948897838592529,DXC
1982-01-13,1.1488815546035767,1.128180980682373,1.13853120803833,1.128180980682373,149700.0,0.6948897838592529,DXC
1982-01-14,1.2213335037231445,1.1488815546035767,1.1902827024459839,1.2109832763671875,253500.0,0.7458911538124084,DXC
1982-01-15,1.2316838502883911,1.1902827024459839,1.2109832763671875,1.2109832763671875,152100.0,0.7458911538124084,DXC
1982-01-18,1.2213335037231445,1.1799323558807373,1.200632929801941,1.2213335037231445,218400.0,0.7522661089897156,DXC
1982-01-19,1.2213335037231445,1.1902827024459839,1.2109832763671875,1.1902827024459839,270500.0,0.7331410050392151,DXC
1982-01-20,1.2523844242095947,1.1902827024459839,1.2213335037231445,1.2420340776443481,607300.0,0.7650166749954224,DXC
1982-01-21,1.2834352254867554,1.2316838502883911,1.2627346515655518,1.2420340776443481,486600.0,0.7650166749954224,DXC
1982-01-22,1.2523844242095947,1.2109832763671875,1.2316838502883911,1.2213335037231445,1106100.0,0.7522661089897156,DXC
1982-01-25,1.200632929801941,1.1592317819595337,1.1799323558807373,1.1695821285247803,183400.0,0.7203905582427979,DXC
1982-01-26,1.1902827024459839,1.1695821285247803,1.1799323558807373,1.1799323558807373,152100.0,0.7267656922340393,DXC
1982-01-27,1.1902827024459839,1.1695821285247803,1.1799323558807373,1.1799323558807373,201600.0,0.7267656922340393,DXC
1982-01-28,1.2730849981307983,1.1902827024459839,1.2316838502883911,1.2730849981307983,570000.0,0.7841417789459229,DXC
1982-01-29,1.2730849981307983,1.2420340776443481,1.2627346515655518,1.2420340776443481,673800.0,0.7650166749954224,DXC
1982-02-01,1.2420340776443481,1.200632929801941,1.2213335037231445,1.200632929801941,167800.0,0.7395159602165222,DXC
1982-02-02,1.200632929801941,1.1799323558807373,1.1902827024459839,1.1799323558807373,245000.0,0.7267656922340393,DXC
1982-02-03,1.1902827024459839,1.1695821285247803,1.1799323558807373,1.1799323558807373,219700.0,0.7267656922340393,DXC
1982-02-04,1.1799323558807373,1.1488815546035767,1.1695821285247803,1.1592317819595337,205300.0,0.7140154838562012,DXC
1982-02-05,1.1799323558807373,1.1488815546035767,1.1695821285247803,1.1695821285247803,223300.0,0.7203905582427979,DXC
1982-02-08,1.1695821285247803,1.0971300601959229,1.13853120803833,1.1178306341171265,142400.0,0.6885148882865906,DXC
1982-02-09,1.128180980682373,1.0867798328399658,1.1074804067611694,1.0867798328399658,289800.0,0.6693894863128662,DXC
1982-02-10,1.1178306341171265,1.0867798328399658,1.1074804067611694,1.0971300601959229,531200.0,0.6757643222808838,DXC
1982-02-11,1.0971300601959229,1.0867798328399658,1.0971300601959229,1.0867798328399658,95300.0,0.6693894863128662,DXC
1982-02-12,1.0971300601959229,1.0764294862747192,1.0867798328399658,1.0867798328399658,139900.0,0.6693894863128662,DXC
1982-02-16,1.0971300601959229,1.0557290315628052,1.0764294862747192,1.0971300601959229,253500.0,0.6757643222808838,DXC
