Date,High,Low,Open,Close,Volume,Adj Close,Name
1980-03-17,1.089548945426941,1.0732871294021606,0.0,1.0732871294021606,544200.0,0.0689762532711029,FMC
1980-03-18,1.0841283798217773,1.0678664445877075,0.0,1.0787076950073242,272100.0,0.06932460516691208,FMC
1980-03-19,1.0787076950073242,1.0678664445877075,0.0,1.0732871294021606,724000.0,0.0689762532711029,FMC
1980-03-20,1.0787076950073242,1.0624457597732544,0.0,1.0732871294021606,2421300.0,0.0689762532711029,FMC
1980-03-21,1.0787076950073242,1.0516045093536377,0.0,1.0570251941680908,122200.0,0.06793118268251419,FMC
1980-03-24,1.0624457597732544,1.0028187036514282,0.0,1.0028187036514282,696400.0,0.06444752216339111,FMC
1980-03-25,1.019080638885498,0.9594535827636719,0.0,0.9702948927879333,1362800.0,0.06235731765627861,FMC
1980-03-26,0.9865568280220032,0.964874267578125,0.0,0.964874267578125,196000.0,0.062008947134017944,FMC
1980-03-27,0.9540329575538635,0.9377710223197937,0.0,0.943191647529602,604100.0,0.06061551719903946,FMC
1980-03-28,0.9919774532318115,0.9540329575538635,0.0,0.9757155179977417,2617300.0,0.06270568072795868,FMC
1980-03-31,0.9757155179977417,0.9594535827636719,0.0,0.9594535827636719,408100.0,0.06166059896349907,FMC
1980-04-01,0.9757155179977417,0.9540329575538635,0.0,0.9757155179977417,447300.0,0.06270568072795868,FMC
1980-04-02,0.9919774532318115,0.964874267578125,0.0,0.9919774532318115,189000.0,0.06375078111886978,FMC
1980-04-03,1.0028187036514282,0.9865568280220032,0.0,0.9919774532318115,1286700.0,0.06375078111886978,FMC
1980-04-07,0.9973980784416199,0.9757155179977417,0.0,0.9757155179977417,1076900.0,0.06270568072795868,FMC
1980-04-08,1.0082393884658813,0.9757155179977417,0.0,0.9865568280220032,927000.0,0.06340242177248001,FMC
1980-04-09,1.0082393884658813,0.9919774532318115,0.0,1.0082393884658813,159100.0,0.06479588896036148,FMC
1980-04-10,1.0624457597732544,1.0245013236999512,0.0,1.0516045093536377,265100.0,0.06758279353380203,FMC
1980-04-11,1.0787076950073242,1.0516045093536377,0.0,1.0624457597732544,255900.0,0.06827953457832336,FMC
1980-04-14,1.0787076950073242,1.040763258934021,0.0,1.0516045093536377,1111400.0,0.06758279353380203,FMC
1980-04-15,1.040763258934021,1.0245013236999512,0.0,1.0245013236999512,207500.0,0.06584097445011139,FMC
1980-04-16,1.0353425741195679,1.0028187036514282,0.0,1.0028187036514282,196000.0,0.06444752216339111,FMC
1980-04-17,0.9973980784416199,0.943191647529602,0.0,0.943191647529602,1664900.0,0.06061551719903946,FMC
1980-04-18,0.9702948927879333,0.9486123323440552,0.0,0.9702948927879333,1173700.0,0.06235731765627861,FMC
1980-04-21,0.964874267578125,0.9486123323440552,0.0,0.9486123323440552,405800.0,0.060963861644268036,FMC
1980-04-22,0.98113614320755,0.9594535827636719,0.0,0.98113614320755,876200.0,0.06305404752492905,FMC
1980-04-23,0.9865568280220032,0.98113614320755,0.0,0.98113614320755,525700.0,0.06305404752492905,FMC
1980-04-24,0.9865568280220032,0.98113614320755,0.0,0.9865568280220032,133700.0,0.06340242177248001,FMC
1980-04-25,0.9757155179977417,0.9540329575538635,0.0,0.9540329575538635,1189800.0,0.06131221726536751,FMC
1980-04-28,0.964874267578125,0.943191647529602,0.0,0.9540329575538635,802400.0,0.06131221726536751,FMC
1980-04-29,0.98113614320755,0.9540329575538635,0.0,0.98113614320755,675600.0,0.06305404752492905,FMC
1980-04-30,0.9865568280220032,0.9594535827636719,0.0,0.9865568280220032,1194500.0,0.06340242177248001,FMC
1980-05-01,0.9973980784416199,0.98113614320755,0.0,0.9919774532318115,1215200.0,0.06375078111886978,FMC
1980-05-02,0.9865568280220032,0.9757155179977417,0.0,0.9757155179977417,348200.0,0.06270568072795868,FMC
1980-05-05,0.9973980784416199,0.9757155179977417,0.0,0.9973980784416199,687100.0,0.06409915536642075,FMC
1980-05-06,1.0136600732803345,0.9973980784416199,0.0,0.9973980784416199,239800.0,0.06409915536642075,FMC
1980-05-07,1.019080638885498,0.9973980784416199,0.0,1.0082393884658813,320500.0,0.06479588896036148,FMC
